Id,anomaly_score
7381,0.24658802320842022
7382,0.19873647162045255
7383,0.18260339140607587
7384,0.3206735871764617
7385,0.3405645639819003
7386,0.46205465297533355
7387,0.2310248144489819
7388,0.28658362357277173
7389,0.3038111442689219
7390,0.2251744016497618
7391,0.42845574327246183
7392,0.32306295361373744
7393,0.5463972901472138
7394,0.4463389319606203
7395,0.18797495790210392
7396,0.39694710522256693
7397,0.28184094308400703
7398,0.32386029472606603
7399,0.21824713584180422
7400,0.4789079918974699
7401,0.2813944122648497
7402,0.32820797937281393
7403,0.5113213457321061
7404,0.3355656577237482
7405,0.26559451017157176
7406,0.42992347769967887
7407,0.28014730017706674
7408,0.37529321541148414
7409,0.40976489222693274
7410,0.32502893401066346
7411,0.30337792744274605
7412,0.26762959638927264
7413,0.36206557255044114
7414,0.24085417397208808
7415,0.28078986568824466
7416,0.2460775200604573
7417,0.39431920882860744
7418,0.4939214772430834
7419,0.21843432454794692
7420,0.3070353218207907
7421,0.3809319608243181
7422,0.26977012365190356
7423,0.24445226068719317
7424,0.29098821142640385
7425,0.423665081507122
7426,0.31857681787559883
7427,0.5125871532646482
7428,0.3483628827921776
7429,0.24969602990605086
7430,0.20481000211024666
7431,0.24962123854459822
7432,0.31547711336757844
7433,0.17294229248771809
7434,0.28317105133531434
7435,0.4960783434779697
7436,0.22817007560179065
7437,0.19299966798140192
7438,0.40574138051534286
7439,0.4894576717786712
7440,0.23664944820843448
7441,0.2312638697500673
7442,0.213056959015333
7443,0.5370028135763464
7444,0.28073980586493774
7445,0.4572320277407015
7446,0.23188359159082522
7447,0.5256548715940838
7448,0.46339672325808523
7449,0.28061790615412596
7450,0.24744390477208045
7451,0.39780585544714164
7452,0.33819644208482136
7453,0.3106203698267191
7454,0.3381436337186772
7455,0.4226185511088033
7456,0.2171371474331753
7457,0.23219860045356644
7458,0.19827792382344292
7459,0.2408486029353896
7460,0.23557879175497046
7461,0.385687372832714
7462,0.31018492663508784
7463,0.1952127437813235
7464,0.23753256112913715
7465,0.34134763922619676
7466,0.28515570588512984
7467,0.47862183054240126
7468,0.2637463726303788
7469,0.44482880065323915
7470,0.3395326394247728
7471,0.2913017069269304
7472,0.33159188056503835
7473,0.359694406296915
7474,0.5693531981553585
7475,0.21966668969412984
7476,0.33939873140916305
7477,0.25030556587196745
7478,0.3922663879555398
7479,0.43473468680547556
7480,0.4810670824800192
7481,0.20709344603639468
7482,0.2473607362738318
7483,0.32574956234799024
7484,0.3523255086766247
7485,0.2272068331531389
7486,0.20320291615890484
7487,0.25026584284061265
7488,0.37259118342708525
7489,0.3618634599876803
7490,0.6216424629324869
7491,0.5573618918554953
7492,0.2951953686477673
7493,0.3054949128919752
7494,0.3208554233285282
7495,0.4661339961588417
7496,0.26176676235086893
7497,0.49960691311184036
7498,0.26025527319969755
7499,0.22620034274293363
7500,0.3475124432356066
7501,0.25044819459485895
7502,0.21335976250928285
7503,0.3162281253443842
7504,0.2425060585028442
7505,0.5088474395418687
7506,0.23611264148515088
7507,0.39610167994902146
7508,0.25811358611788754
7509,0.3934806142854669
7510,0.2069455889650631
7511,0.4061330945052213
7512,0.460413398908632
7513,0.33114682793293104
7514,0.4346622213463947
7515,0.3373294441300516
7516,0.5602175434323495
7517,0.3080707686832925
7518,0.49507110144188027
7519,0.23942596827457452
7520,0.5157361519340533
7521,0.3754439960065238
7522,0.1889394496261832
7523,0.5240955963672242
7524,0.2673602816574144
7525,0.5171336250812536
7526,0.25609438906694904
7527,0.3107990891728264
7528,0.47097033517714254
7529,0.3066758914651565
7530,0.28620376730215485
7531,0.269060169711627
7532,0.6943187068929946
7533,0.18568140762042112
7534,0.40688983507222076
7535,0.39009816693886923
7536,0.3081643240473485
7537,0.5035593724125558
7538,0.22643273875025613
7539,0.2879818337105533
7540,0.2734963840990491
7541,0.29876763540893003
7542,0.2407893307781207
7543,0.41872037310126015
7544,0.5949788943565701
7545,0.2673959065343728
7546,0.35678959837809565
7547,0.25083269131137587
7548,0.24623792033212882
7549,0.5764425827870905
7550,0.2081307417142884
7551,0.4465799240782707
7552,0.27041111991387345
7553,0.42262540708726015
7554,0.2439752009233545
7555,0.4211166540624798
7556,0.3559086619359145
7557,0.5457051697218588
7558,0.2334775234333477
7559,0.32096684614562554
7560,0.3049706655045455
7561,0.38582521218022336
7562,0.39991582695361083
7563,0.4202364539531145
7564,0.24918879324736376
7565,0.3498343200882428
7566,0.5606098858625342
7567,0.26917966891045436
7568,0.28150813824670906
7569,0.31721965684649234
7570,0.45950203785813687
7571,0.23643690633490133
7572,0.18737901710295754
7573,0.4770380653484052
7574,0.3169390148823785
7575,0.2967383240775508
7576,0.2284001797706137
7577,0.19719788181788486
7578,0.22332081718849
7579,0.24086354105481783
7580,0.4309000816086242
7581,0.26397971517210417
7582,0.38447491719842
7583,0.22179615115087395
7584,0.1853940988216898
7585,0.21292967368399146
7586,0.2715390301039654
7587,0.364486163696964
7588,0.4082362804293133
7589,0.23596655123866217
7590,0.32070364160262343
7591,0.20230775230215123
7592,0.25587944702258625
7593,0.2003808199456099
7594,0.23824611059276565
7595,0.2769401058109455
7596,0.36414630828406525
7597,0.4394794002443833
7598,0.23393288867366432
7599,0.467604743788116
7600,0.23337447783405144
7601,0.2337997607417835
7602,0.4156732458914145
7603,0.3996070481584939
7604,0.3519426773942921
7605,0.3260987554023876
7606,0.4050017189207832
7607,0.26682647744845883
7608,0.3453270115138213
7609,0.623250179763575
7610,0.4168120070255378
7611,0.1717957213077039
7612,0.27060309816696404
7613,0.5160641134704406
7614,0.36479362404767196
7615,0.3821565120757223
7616,0.28808357558268277
7617,0.4385881357252977
7618,0.24098256312445487
7619,0.5220698941604132
7620,0.3388639221628687
7621,0.2527993250038339
7622,0.3218181675673728
7623,0.3295291436112263
7624,0.4053888677476622
7625,0.23863532585887445
7626,0.2973716273281736
7627,0.3104117978673878
7628,0.25728532142713634
7629,0.25825574850502064
7630,0.47690271837686793
7631,0.3336064715058766
7632,0.4518608060179231
7633,0.4122047268027062
7634,0.395830935305225
7635,0.5093098232354099
7636,0.3044999914484822
7637,0.3350079473705949
7638,0.20868036722010513
7639,0.36461139486585536
7640,0.20480773955887266
7641,0.5501799704504549
7642,0.46618247194868256
7643,0.22654918011326505
7644,0.5100621441647987
7645,0.3449412691344684
7646,0.3280236089729431
7647,0.21549526536063077
7648,0.21270621183791957
7649,0.31838534170636834
7650,0.35545524517964494
7651,0.21775465978366104
7652,0.34225251825830977
7653,0.27938351015194035
7654,0.5989502829916463
7655,0.502104112041405
7656,0.2691630968062663
7657,0.2271265104234742
7658,0.39773405715087895
7659,0.2966017485816935
7660,0.2842490421837084
7661,0.22851750896223472
7662,0.6282429905190936
7663,0.31120999876459504
7664,0.28377272221798794
7665,0.5459309040560519
7666,0.31838056040288254
7667,0.379247498323592
7668,0.3174194354401932
7669,0.26347543235870735
7670,0.26444028235848066
7671,0.3286474936822889
7672,0.37444043266598587
7673,0.2652778709544746
7674,0.45017198522835883
7675,0.234487515686068
7676,0.2652310705068196
7677,0.20579235023548167
7678,0.2927217968455398
7679,0.2812212373756199
7680,0.2310301704277863
7681,0.18411065338956617
7682,0.30240477993237597
7683,0.21476860264456865
7684,0.39720536753169117
7685,0.2248330757132152
7686,0.41894214268030083
7687,0.33874678471746467
7688,0.2794128200504762
7689,0.2939092428864238
7690,0.2466337304516348
7691,0.4640816398492431
7692,0.2695431779439594
7693,0.22797233845322248
7694,0.1646986986594151
7695,0.3125446992404448
7696,0.38243407942645863
7697,0.31916522108728024
7698,0.3834172341878386
7699,0.36310304330651433
7700,0.24982321146109007
7701,0.440425934605889
7702,0.24480245382256083
7703,0.31128685310656523
7704,0.2750055981918295
7705,0.2193627608021281
7706,0.3038824791510469
7707,0.33712385781917076
7708,0.20278202402510975
7709,0.47149473572794287
7710,0.45023227780654973
7711,0.37127491148849723
7712,0.2563609375414431
7713,0.4862430670533755
7714,0.4899357234196075
7715,0.2957358857363409
7716,0.29528648330278023
7717,0.32875075831464884
7718,0.6542108889280684
7719,0.1995187901811473
7720,0.29035711468096265
7721,0.48537060046939706
7722,0.4598267594621032
7723,0.5107358926851946
7724,0.4587893377899146
7725,0.514047147868915
7726,0.4085248411332479
7727,0.25408379356482813
7728,0.4047315013320878
7729,0.48442494314750195
7730,0.5108108561867799
7731,0.21858142684014586
7732,0.4633271196562309
7733,0.452282364105945
7734,0.46424807613079117
7735,0.24684752587504757
7736,0.2779619907198305
7737,0.4335414169342338
7738,0.27450213043974264
7739,0.34701862770919695
7740,0.2794845371391447
7741,0.2596093186065618
7742,0.3148129526912623
7743,0.4688907227984238
7744,0.4229455318987139
7745,0.22074508292828693
7746,0.29134783760243776
7747,0.22483347680420931
7748,0.5183328055142972
7749,0.3049752957761084
7750,0.36574321346837746
7751,0.21235749892742306
7752,0.32026912116065787
7753,0.4119485676973119
7754,0.41516846754884906
7755,0.25255583885658683
7756,0.5903604053660253
7757,0.3535865250220539
7758,0.34085722406459334
7759,0.27011272468019154
7760,0.2660730836820996
7761,0.24799426463771634
7762,0.22001113740144493
7763,0.47903525938738284
7764,0.39676321458166985
7765,0.36634605823348265
7766,0.32495588440737305
7767,0.25403954562110936
7768,0.23332310376896911
7769,0.5921425493566825
7770,0.3197183068098496
7771,0.2504148351258599
7772,0.6537269994041459
7773,0.2702958287241591
7774,0.533845031890986
7775,0.2665808757993237
7776,0.19404560906963628
7777,0.15537174860023348
7778,0.2223338102379376
7779,0.5058354943527932
7780,0.24263222087542882
7781,0.4657443601996394
7782,0.34497752962609063
7783,0.38695957691830446
7784,0.4856866131596589
7785,0.2794471007841043
7786,0.2295287694845108
7787,0.2600723210609149
7788,0.3429837517787884
7789,0.3108304711739267
7790,0.3377552451885587
7791,0.3441742848641514
7792,0.47689427094926706
7793,0.41948468134196565
7794,0.4068031754043876
7795,0.36776136481549454
7796,0.2599591410309309
7797,0.2368978464080325
7798,0.3462169346207129
7799,0.3680807409435063
7800,0.34534676350299676
7801,0.281357623471186
7802,0.40186745205511953
7803,0.3366274428450502
7804,0.3552732459579578
7805,0.3923052246701074
7806,0.4327914013258579
7807,0.4537898013491308
7808,0.28662796130464596
7809,0.36760261626052476
7810,0.370201063460849
7811,0.26034088827484714
7812,0.25607348505990524
7813,0.3351088548549279
7814,0.20003312563487793
7815,0.39653254165857543
7816,0.47995447236472855
7817,0.35528812138370236
7818,0.1713470427906543
7819,0.17658317023995168
7820,0.385993317249749
7821,0.39068064848623224
7822,0.20580020043176792
7823,0.37276676855100244
7824,0.5406763229858162
7825,0.4097938752942762
7826,0.3227503225824718
7827,0.5100185643804526
7828,0.44018332688822265
7829,0.3557737829197267
7830,0.21430036950658476
7831,0.24225095702367982
7832,0.32115835753317495
7833,0.33956076186501183
7834,0.2383778665644665
7835,0.45888987772922374
7836,0.2943943827148956
7837,0.25421229794225175
7838,0.27143858138969545
7839,0.4224829473450043
7840,0.5558385583849393
7841,0.5088940161500011
7842,0.2333161719628093
7843,0.4202273917621847
7844,0.5114211698887605
7845,0.24299245535270017
7846,0.5170987969457526
7847,0.2513463127093536
7848,0.23904587954224704
7849,0.5992846769038457
7850,0.5017834817814111
7851,0.4200600606077919
7852,0.22760238188433948
7853,0.3509475939247926
7854,0.32933736907043926
7855,0.24497386932885376
7856,0.2647746324009436
7857,0.3465406489378655
7858,0.2079150969625237
7859,0.28707029060393247
7860,0.23346148592265004
7861,0.23911435841432582
7862,0.2623228889920671
7863,0.28820473103438565
7864,0.3134566255003852
7865,0.39873332318560006
7866,0.2604572151194183
7867,0.5999873163400935
7868,0.34394438101387936
7869,0.2430492066595583
7870,0.19606026170779714
7871,0.2446947190499441
7872,0.31301449586802954
7873,0.4940107925236949
7874,0.3241099089330528
7875,0.33240879800703826
7876,0.4745954464925044
7877,0.3466800429641342
7878,0.2787962608298529
7879,0.3133514964903113
7880,0.5089754353220078
7881,0.4610260341022795
7882,0.5537270166987907
7883,0.4878421736324545
7884,0.36525864795863894
7885,0.2294637286860436
7886,0.38014992571919437
7887,0.4038906778583984
7888,0.20758405069266148
7889,0.39217682900104134
7890,0.22645327287800973
7891,0.27349631795043494
7892,0.22405240341730873
7893,0.2649785997893237
7894,0.360290280155738
7895,0.25410114876799905
7896,0.2741420433518214
7897,0.21165295816173874
7898,0.23759745258643183
7899,0.2814787054184336
7900,0.272859824299777
7901,0.3947879599541968
7902,0.332948667283752
7903,0.17841712729297468
7904,0.30851367318519707
7905,0.2809377531095537
7906,0.24704423527408229
7907,0.3055683110247665
7908,0.2381630212239957
7909,0.1933403443581829
7910,0.3218173548053462
7911,0.3381096117508839
7912,0.22689858265273455
7913,0.3117561106880245
7914,0.3266432244207783
7915,0.23395479392445384
7916,0.25876581148363414
7917,0.2036975776347423
7918,0.7053848823892156
7919,0.4540641131916565
7920,0.32904985458422464
7921,0.2819505195256282
7922,0.6211809336328983
7923,0.45184364706908187
7924,0.236365659079659
7925,0.6490394742577927
7926,0.38202569461416974
7927,0.452407973193368
7928,0.25412471965721645
7929,0.4298914039865873
7930,0.4669886473859777
7931,0.41022426993812194
7932,0.4814351394336674
7933,0.3350695531119811
7934,0.38987368760438823
7935,0.4487001892188629
7936,0.2642270711653444
7937,0.2059418983023538
7938,0.3032164079053286
7939,0.4432428533008237
7940,0.42344402300510986
7941,0.2505619475199307
7942,0.3230594640909886
7943,0.4386920945097739
7944,0.27950886398926783
7945,0.21142938430956998
7946,0.23675581272285934
7947,0.3085053330537155
7948,0.28101590243100677
7949,0.24471699734283653
7950,0.6539215113453773
7951,0.24598456050784417
7952,0.22937184645588993
7953,0.20483956144753515
7954,0.24105625899089755
7955,0.22456886511588248
7956,0.2674740085923215
7957,0.2588381263012701
7958,0.4470242025368129
7959,0.2330418945651276
7960,0.5483122254511642
7961,0.29232934856680654
7962,0.26472541853769715
7963,0.6585943284292014
7964,0.24249642385877068
7965,0.20664118985572294
7966,0.2422962781861278
7967,0.267573638182601
7968,0.56778597396722
7969,0.27423473886940913
7970,0.2631287832008841
7971,0.2365888358510733
7972,0.62827813344337
7973,0.21082050967839835
7974,0.22395341151998938
7975,0.19886986368298748
7976,0.2856238929331833
7977,0.2851306596289178
7978,0.34975905574139693
7979,0.47864696942276014
7980,0.3227860542261578
7981,0.6062268555400998
7982,0.6237905110234896
7983,0.22378138266145067
7984,0.3214837535110381
7985,0.2162836118883462
7986,0.2254678117824652
7987,0.32079704107684603
7988,0.23604037385532725
7989,0.2693378029412956
7990,0.31712427406612653
7991,0.31372749770104025
7992,0.20377378755086523
7993,0.22861810211221825
7994,0.20997022322979392
7995,0.38906535201860076
7996,0.3236837735839493
7997,0.34150029391463177
7998,0.20188891653855637
7999,0.2972087117089676
8000,0.22177331855440183
8001,0.19939957004065575
8002,0.24536120236417427
8003,0.21992445080845255
8004,0.18887568239032962
8005,0.29846424214894124
8006,0.45533106661574074
8007,0.21819385220912693
8008,0.2426269502736182
8009,0.6282548101933281
8010,0.20980212212974259
8011,0.3200461349244808
8012,0.23089148422074512
8013,0.33511248586886455
8014,0.2397604039288534
8015,0.28641207218613357
8016,0.2877278441114411
8017,0.32859619052492994
8018,0.24563951785776805
8019,0.4546100886328537
8020,0.40958339451105885
8021,0.23843497995342278
8022,0.2721252226980488
8023,0.47660864221844
8024,0.34865866620376834
8025,0.2574965848477691
8026,0.39344042912869726
8027,0.5056113121232939
8028,0.27467030897695044
8029,0.30087936251158487
8030,0.45913541563128996
8031,0.4905106111519389
8032,0.469495610317776
8033,0.3398532884882295
8034,0.224242611801668
8035,0.33245970521167895
8036,0.315704959034896
8037,0.2903006480691247
8038,0.25113712736067967
8039,0.4274424703000781
8040,0.23018812378055545
8041,0.23053682832513633
8042,0.26446856909111727
8043,0.3798724540279361
8044,0.22545997584084182
8045,0.3602399348976328
8046,0.2701163995894379
8047,0.3438941611329734
8048,0.399355337936331
8049,0.28090776553839336
8050,0.3284175634904861
8051,0.3568587329519224
8052,0.393650310972961
8053,0.31261154196664515
8054,0.2945090067838175
8055,0.30166258833776116
8056,0.22238010731495392
8057,0.2898118562160211
8058,0.23392759058179802
8059,0.22176661818480717
8060,0.3226888749485781
8061,0.2572291746614166
8062,0.37693087052152896
8063,0.5680188494536652
8064,0.32349195948467663
8065,0.3179767415243
8066,0.2469203478567244
8067,0.25785134228555767
8068,0.4015552290733661
8069,0.2721473603192852
8070,0.1784509083715135
8071,0.2769267757003567
8072,0.27921292240986934
8073,0.288963003143032
8074,0.24311812301468547
8075,0.24650131924358815
8076,0.2658669155773588
8077,0.45728607673047694
8078,0.2859589591678888
8079,0.26080452973071316
8080,0.32132464206079686
8081,0.3937005942184693
8082,0.254534412190774
8083,0.40790448268598795
8084,0.21924457452065527
8085,0.19988594347614486
8086,0.3594225331154991
8087,0.34795384679887403
8088,0.4157992351975511
8089,0.28266509816113183
8090,0.44168985496344026
8091,0.40029191420390603
8092,0.3886298166147267
8093,0.292802407614173
8094,0.6571311574599028
8095,0.32815453686559487
8096,0.43494691087315934
8097,0.2847492650605937
8098,0.2709475313547733
8099,0.502057474877087
8100,0.34382195117849523
8101,0.2997801548189281
8102,0.4560262705964659
8103,0.6416014487553818
8104,0.3376749405034997
8105,0.3202487902096763
8106,0.2616314265901192
8107,0.41638097252317474
8108,0.4706420712719538
8109,0.3881711520610875
8110,0.22018462499270317
8111,0.22141295565378066
8112,0.28761208429383633
8113,0.6634054443243996
8114,0.4529875377710135
8115,0.2309879953221963
8116,0.4461050017228683
8117,0.24429877391358817
8118,0.5444172478105455
8119,0.21883548240270262
8120,0.48120177849134604
8121,0.41326482338563003
8122,0.3115153835143548
8123,0.3141359964522599
8124,0.2455085864057378
8125,0.27528565698332785
8126,0.22732701733350763
8127,0.23101517732152912
8128,0.6186521781111145
8129,0.23876545465222768
8130,0.22532182576825155
8131,0.38213790163739003
8132,0.3946324539706406
8133,0.6362535735677958
8134,0.33064639198167917
8135,0.4886998806271489
8136,0.2590042917607452
8137,0.24368584163516888
8138,0.2299860764942177
8139,0.3024284686196976
8140,0.32701137232912203
8141,0.31720628288141023
8142,0.270395949649895
8143,0.24669759413340817
8144,0.1718241372859043
8145,0.47989783655174106
8146,0.3575816881119271
8147,0.30280936309349743
8148,0.6571958350932722
8149,0.31822074075916124
8150,0.4567076428651007
8151,0.2606500791214719
8152,0.35594188100948426
8153,0.33405162805634525
8154,0.2503385373850825
8155,0.20369656032562242
8156,0.39628284681738585
8157,0.3746595799620629
8158,0.35511276959506766
8159,0.3821912143626295
8160,0.43415128486866983
8161,0.3310755257572835
8162,0.22838721701015904
8163,0.23686814948976437
8164,0.24512958598670082
8165,0.24715057334909574
8166,0.25481580351052147
8167,0.268029508218218
8168,0.5436541105150691
8169,0.24157469780693425
8170,0.43804121080561464
8171,0.5421105308090918
8172,0.3938738023614058
8173,0.3994129879684357
8174,0.26514881101584
8175,0.21016746357297236
8176,0.27410963950603146
8177,0.4447556390422704
8178,0.2660536331228151
8179,0.3656744200905464
8180,0.2854980383473741
8181,0.23109193463940536
8182,0.25496232356250104
8183,0.35041129002766847
8184,0.23328762344576295
8185,0.2353295949409274
8186,0.3420239662388746
8187,0.2650533405432414
8188,0.34998876979700944
8189,0.31228908625153134
8190,0.25494400871722955
8191,0.2295319468111831
8192,0.37341766039240665
8193,0.24301949664374065
8194,0.30731645495295234
8195,0.3127820204012091
8196,0.2434912615326119
8197,0.6358723415601532
8198,0.32637779653218607
8199,0.5856156110591391
8200,0.3899187649487298
8201,0.21850736721167
8202,0.5172196329851187
8203,0.3600254900835907
8204,0.4400797829115961
8205,0.31870579291963413
8206,0.2809531570753387
8207,0.23170824425146574
8208,0.4321842121630888
8209,0.34281862957974185
8210,0.221246389371459
8211,0.35260076832237297
8212,0.5586078983842236
8213,0.27242355345761754
8214,0.2564231813248981
8215,0.25429031647634814
8216,0.5708161638451047
8217,0.3992038109810394
8218,0.25744478200291093
8219,0.22102449852016745
8220,0.330255228631086
8221,0.45329419244449387
8222,0.20679172901235782
8223,0.39849844206526147
8224,0.3049478563278919
8225,0.20315826602878656
8226,0.5279821084623847
8227,0.28796250690504516
8228,0.4747267896097616
8229,0.3162386425720129
8230,0.20474958800920223
8231,0.3203095155679627
8232,0.3026196526164522
8233,0.1990577628065248
8234,0.3260917978889921
8235,0.27992622848499993
8236,0.2750493168641041
8237,0.32860118783524334
8238,0.313337238287208
8239,0.2610420434702923
8240,0.2672396980452587
8241,0.20301898425302323
8242,0.31706272619619846
8243,0.24454891468457912
8244,0.4294502486706641
8245,0.3345871456645116
8246,0.3746829893734132
8247,0.24646165031194658
8248,0.4978565776516566
8249,0.39154570563448843
8250,0.26716943163002727
8251,0.3269010749295066
8252,0.4965532862130922
8253,0.20663910151363668
8254,0.27571939297908526
8255,0.28167894541457694
8256,0.3474042835519036
8257,0.22999044624005127
8258,0.2847565394128325
8259,0.4982425309656423
8260,0.2513523508246194
8261,0.29015565424921624
8262,0.3366465830169002
8263,0.2586103153728097
8264,0.3803554010775755
8265,0.3208311765840919
8266,0.34868009984956433
8267,0.28924980516651105
8268,0.4298218941845414
8269,0.2590653478016178
8270,0.29099929208169983
8271,0.323256576221029
8272,0.30908021870158664
8273,0.2464029266023828
8274,0.3339300740493848
8275,0.35451467517305985
8276,0.40497952346082905
8277,0.35931435447416804
8278,0.29608473147625636
8279,0.23712785237582976
8280,0.23613573933295925
8281,0.320089498640614
8282,0.27819675772419283
8283,0.27280949665631365
8284,0.29986011906326027
8285,0.3569767329672513
8286,0.30688205825499804
8287,0.23724435241678057
8288,0.2823263849985804
8289,0.3766838421913746
8290,0.3411041772685065
8291,0.47799508706897065
8292,0.351980679604768
8293,0.23587997462850027
8294,0.21641991616802347
8295,0.22592321730444315
8296,0.24348653727600894
8297,0.4476001517061514
8298,0.28642168333583107
8299,0.33316474298722576
8300,0.21900403642565755
8301,0.3420878200209312
8302,0.39093145408200775
8303,0.4558532312348228
8304,0.506191537804279
8305,0.28895661708711395
8306,0.44929593797853873
8307,0.47350762377381644
8308,0.34476175429586964
8309,0.20563077594879905
8310,0.3481053083142282
8311,0.292988335915827
8312,0.4326675914645252
8313,0.2390800296175777
8314,0.20498910681509974
8315,0.2089886747830052
8316,0.24745770520564758
8317,0.4967414628597566
8318,0.2847268162544576
8319,0.48858391079081037
8320,0.26117229536970576
8321,0.3902938574646483
8322,0.4036823989192948
8323,0.3112990085393973
8324,0.5067345315816376
8325,0.29639895204980027
8326,0.298394430889048
8327,0.26987569663643135
8328,0.2871460027611171
8329,0.32171844648266523
8330,0.43314756810817096
8331,0.2847269125606515
8332,0.20883750296545397
8333,0.22313374551615928
8334,0.35481869076860617
8335,0.210600279418223
8336,0.3132682720546648
8337,0.5181813003656177
8338,0.2130124975011336
8339,0.2759392542797788
8340,0.228151798727615
8341,0.17884735237534147
8342,0.2775127522708786
8343,0.28179669853205713
8344,0.4451881773075701
8345,0.6474753140026354
8346,0.24709427379331667
8347,0.5255636861606626
8348,0.2898832961968567
8349,0.4662380617771989
8350,0.42030412388267335
8351,0.2711231101910696
8352,0.3550444593133151
8353,0.379169893829838
8354,0.2679647660915665
8355,0.30999537133943256
8356,0.24595790191426345
8357,0.31782986970471044
8358,0.2083266480523605
8359,0.3236639754769121
8360,0.36064686091451625
8361,0.37334774603678034
8362,0.22830022599478933
8363,0.309936552039335
8364,0.3020162757757839
8365,0.6576031959712012
8366,0.2561676749149058
8367,0.37400067919833757
8368,0.19706261467016473
8369,0.3036956727014817
8370,0.29583499899786564
8371,0.27335975233556664
8372,0.32810323104221656
8373,0.3763113002270798
8374,0.26192249022800784
8375,0.3088149145678143
8376,0.1950441960217501
8377,0.19114357672686463
8378,0.2297437875515684
8379,0.418572615874955
8380,0.2836812006133393
8381,0.6089268033506516
8382,0.23401557396544914
8383,0.25617583647389913
8384,0.20163472426956452
8385,0.4284963041169786
8386,0.3174525362346663
8387,0.2942840698250678
8388,0.30553737541633674
8389,0.2608357350251473
8390,0.23113717382580476
8391,0.26381473479888906
8392,0.2076853428084785
8393,0.43995629922617047
8394,0.31229164430140793
8395,0.26212630443955254
8396,0.28283958111356416
8397,0.46741800928573907
8398,0.44885579097497846
8399,0.25065795607899055
8400,0.4733300346635259
8401,0.40319507118684017
8402,0.3877909894214369
8403,0.5405121736204435
8404,0.2572628571257367
8405,0.5319030160920664
8406,0.24906166570597654
8407,0.2576578740086344
8408,0.21769988976016785
8409,0.22595832927027704
8410,0.3287279441484413
8411,0.31559208077887935
8412,0.3071823465466453
8413,0.2519522099827004
8414,0.38579238998291254
8415,0.25214716910725027
8416,0.35211891780461535
8417,0.33731541061886555
8418,0.31454137499568846
8419,0.3028162360986276
8420,0.24289039212507685
8421,0.39685163208782837
8422,0.20206813369752072
8423,0.2611358365894377
8424,0.4453749010425963
8425,0.22008972938215388
8426,0.46199713267147846
8427,0.2989916453721808
8428,0.4521652491967767
8429,0.40046610867022253
8430,0.34459307949840484
8431,0.2897116442244839
8432,0.2834158168296407
8433,0.2456812226753658
8434,0.35849670186871246
8435,0.4202030308392999
8436,0.33455766826226363
8437,0.4336400602848594
8438,0.39102859510898424
8439,0.38138242756606716
8440,0.29968680696905065
8441,0.32934735229393186
8442,0.5846316726778139
8443,0.2655171593386839
8444,0.37444238677311575
8445,0.4242076106656074
8446,0.2316004990840824
8447,0.280672545031591
8448,0.41609006538093896
8449,0.3022148992290114
8450,0.5660013444981824
8451,0.2963884123266104
8452,0.6709726941563824
8453,0.21693814649838195
8454,0.25547812421953353
8455,0.3228919916130877
8456,0.31997878399752094
8457,0.29208726906217053
8458,0.38466805983889557
8459,0.34232154806803905
8460,0.32831833605410776
8461,0.24631357928252895
8462,0.27832867875861195
8463,0.23463761187184953
8464,0.5372725457923493
8465,0.31863527259664104
8466,0.21818300202295854
8467,0.3127663959661548
8468,0.5638188057128319
8469,0.27733868692909674
8470,0.20770828700465221
8471,0.23900708146940033
8472,0.20371887219078988
8473,0.3927771941074626
8474,0.5023630909258937
8475,0.244992637497826
8476,0.2751985906902672
8477,0.23703597151648434
8478,0.32798147442540787
8479,0.520991140912056
8480,0.41394147109286067
8481,0.22694046877653537
8482,0.32638802707985265
8483,0.5279792228193737
8484,0.2973647722372246
8485,0.2424990002473462
8486,0.5196942004140266
8487,0.3193776065986124
8488,0.271793766132154
8489,0.3886480589552293
8490,0.4283799220132328
8491,0.27184419397086146
8492,0.5484093387944
8493,0.5763702765188257
8494,0.34839747385279757
8495,0.34392455512723197
8496,0.20650126626193605
8497,0.2790823319322481
8498,0.21149078062527105
8499,0.2798593927472974
8500,0.40174508800905595
8501,0.4027875671259422
8502,0.43010848215046293
8503,0.2708818704362791
8504,0.25695198454772494
8505,0.2755824180748636
8506,0.33470010369796477
8507,0.38479519906343135
8508,0.1785963154096638
8509,0.6177617960728253
8510,0.3758495248663481
8511,0.2934867024633885
8512,0.3804801074103725
8513,0.2479687077114492
8514,0.30133657046354145
8515,0.38317324970779093
8516,0.3507929444021646
8517,0.1738176864492544
8518,0.572029837198924
8519,0.34923066920406265
8520,0.21983362278338972
8521,0.410044604810648
8522,0.3297358544863066
8523,0.30759944494412744
8524,0.30522154281676595
8525,0.4122194619631928
8526,0.383051101337687
8527,0.26271233849026365
8528,0.5164678025845801
8529,0.3848914369901299
8530,0.33074857507316807
8531,0.22474083652790752
8532,0.37810654756228385
8533,0.5850363363059448
8534,0.2438422839733192
8535,0.5994789054469667
8536,0.45794649860608194
8537,0.4423130821554105
8538,0.2837726996517646
8539,0.1769638344684859
8540,0.3854388473556017
8541,0.25617873266208235
8542,0.4053550376888895
8543,0.3115374993245813
8544,0.352862910300047
8545,0.2029507406992662
8546,0.418715311745692
8547,0.26328711683557676
8548,0.2656697194654578
8549,0.25637023481467763
8550,0.4414525212289449
8551,0.44098611350317174
