Id,anomaly_score
7767,0.02541888912983125
7768,0.11568609608307667
7769,0.009927028336965488
7770,0.824226207014807
7771,0.018055529872351306
7772,0.12884000733930107
7773,0.01379046228405054
7774,0.013846926761138158
7775,0.009927028336965488
7776,0.009927028336965488
7777,0.009927028336965488
7778,0.01198923446952304
7779,0.1208769919175987
7780,0.01051653022241772
7781,0.9658195338606264
7782,0.033768995988940356
7783,0.99942126917026
7784,0.42134319095089673
7785,0.009927028336965488
7786,0.01051653022241772
7787,0.12143977691169403
7788,0.9944805006092422
7789,0.02219520891301901
7790,0.022740297091978386
7791,0.01632105970926298
7792,0.023546756674941462
7793,0.6290516049546433
7794,0.01037145106383277
7795,0.0100184508698217
7796,0.13404168961711221
7797,0.015890351500186473
7798,0.016381364746763216
7799,0.7602415486463155
7800,0.01198923446952304
7801,0.009927028336965488
7802,0.3015898040816165
7803,0.01037145106383277
7804,0.009927028336965488
7805,0.8826237209884782
7806,0.9685337792726424
7807,0.10320086605562578
7808,0.2822043490945101
7809,0.11313412587267446
7810,0.45297442829202117
7811,0.11956318866526436
7812,0.11853170539717382
7813,0.014670826481542613
7814,0.01198923446952304
7815,0.9925628304949764
7816,0.11216685221805822
7817,0.13091316433456063
7818,0.009927028336965488
7819,0.009927028336965488
7820,0.9929500091234029
7821,0.43485356598141145
7822,0.01198923446952304
7823,0.06251608972064748
7824,0.4479965046574934
7825,0.011033893609140122
7826,0.030526787557731107
7827,0.009927028336965488
7828,0.010812438920112778
7829,0.07139122065343052
7830,0.009927028336965488
7831,0.016714146839288305
7832,0.05622270282434926
7833,0.012872903399351914
7834,0.02219520891301901
7835,0.04635263801786893
7836,0.28140962803826264
7837,0.01198923446952304
7838,0.9871730453785126
7839,0.20955433342709254
7840,0.9086081635385914
7841,0.03259188706056204
7842,0.01198923446952304
7843,0.014310658829544829
7844,0.7296910571466427
7845,0.01051653022241772
7846,0.671572328968014
7847,0.021555017073501645
7848,0.01198923446952304
7849,0.9101005139535163
7850,0.1366425654606146
7851,0.999837698788622
7852,0.23709361731694095
7853,0.12549773884027526
7854,0.03290792607357075
7855,0.8878262692801133
7856,0.027945244761674676
7857,0.9996577565206444
7858,0.01051653022241772
7859,0.284603185956958
7860,0.015444479452426805
7861,0.5849440415366072
7862,0.010032180678174846
7863,0.04427253182755781
7864,0.016737349409419504
7865,0.012094386810732397
7866,0.009927028336965488
7867,0.46976045672876376
7868,0.9637786873427567
7869,0.11807086715061021
7870,0.009927028336965488
7871,0.01198923446952304
7872,0.04931912407586768
7873,0.999825009073852
7874,0.013284771531594734
7875,0.009927028336965488
7876,0.016096019096194555
7877,0.016177747638279772
7878,0.03834646927200664
7879,0.009927028336965488
7880,0.2616386477767934
7881,0.1900585653957768
7882,0.009725024910865451
7883,0.4178077170952284
7884,0.022446319525441186
7885,0.009515184365255676
7886,0.017989631142474875
7887,0.014827299169342507
7888,0.009927028336965488
7889,0.7571912303898467
7890,0.01359146316209519
7891,0.325378991042495
7892,0.10334540365792484
7893,0.010788801175573955
7894,0.10536394861629644
7895,0.01198923446952304
7896,0.011016897803029089
7897,0.009927028336965488
7898,0.009927028336965488
7899,0.01198923446952304
7900,0.18614565600241703
7901,0.9238487726422682
7902,0.017852481903384978
7903,0.009927028336965488
7904,0.031115928944783388
7905,0.009927028336965488
7906,0.026652722875902632
7907,0.697711533386491
7908,0.012908155287308303
7909,0.009927028336965488
7910,0.04607998185116081
7911,0.009927028336965488
7912,0.009927028336965488
7913,0.012094386810732397
7914,0.34678134137351485
7915,0.01198923446952304
7916,0.034850205280004126
7917,0.009927028336965488
7918,0.8757353118408193
7919,0.3198406883841857
7920,0.014905634375332225
7921,0.057328976872000253
7922,0.009927028336965488
7923,0.47710098936731365
7924,0.09656522382738705
7925,0.22305269866612082
7926,0.28318752025686633
7927,0.4479965046574934
7928,0.009927028336965488
7929,0.029087702632556993
7930,0.2470090174794905
7931,0.743317674017011
7932,0.009620336706465032
7933,0.009927028336965488
7934,0.4289366418997599
7935,0.036172514169238876
7936,0.06812746782484799
7937,0.009927028336965488
7938,0.8641744245633376
7939,0.030462020455307968
7940,0.9293559922447218
7941,0.011016897803029089
7942,0.009927028336965488
7943,0.9909130651447012
7944,0.009927028336965488
7945,0.015749361199197325
7946,0.009927028336965488
7947,0.009927028336965488
7948,0.009927028336965488
7949,0.009927028336965488
7950,0.3946876387764537
7951,0.31695391017565544
7952,0.009927028336965488
7953,0.014800482034122864
7954,0.029322612477855406
7955,0.022732393481394386
7956,0.0561151198761551
7957,0.03435807917836441
7958,0.9820747046855167
7959,0.009927028336965488
7960,0.8320717645026381
7961,0.14732605471798185
7962,0.013179619190385374
7963,0.04117726739218911
7964,0.13464826483628695
7965,0.009927028336965488
7966,0.009927028336965488
7967,0.14708660963977427
7968,0.9831786949178146
7969,0.01632407802427098
7970,0.01198923446952304
7971,0.010511988526289658
7972,0.021535806352059414
7973,0.009927028336965488
7974,0.01198923446952304
7975,0.01198923446952304
7976,0.3823401670672002
7977,0.03413933068891793
7978,0.4841601236387217
7979,0.9986643792755007
7980,0.01198923446952304
7981,0.9923033675925399
7982,0.010032180678174846
7983,0.009927028336965488
7984,0.01359146316209519
7985,0.009927028336965488
7986,0.017498155854529962
7987,0.030771249519211025
7988,0.01359146316209519
7989,0.7253798873371946
7990,0.47126871226624145
7991,0.04080278292165018
7992,0.01198923446952304
7993,0.04924316545911413
7994,0.01198923446952304
7995,0.010788801175573955
7996,0.581612176567978
7997,0.5661714720643932
7998,0.009927028336965488
7999,0.009927028336965488
8000,0.011016897803029089
8001,0.01198923446952304
8002,0.04975293063330186
8003,0.009927028336965488
8004,0.009927028336965488
8005,0.010095080302199773
8006,0.009515184365255676
8007,0.01198923446952304
8008,0.010735322365571832
8009,0.9839568514535334
8010,0.032055920735832445
8011,0.9961318412444318
8012,0.010150362176247664
8013,0.13145687160751424
8014,0.009927028336965488
8015,0.04930451347197229
8016,0.01198923446952304
8017,0.015749361199197325
8018,0.9145770699514147
8019,0.49121522607171364
8020,0.011261990236595257
8021,0.009927028336965488
8022,0.010172120770531656
8023,0.030957841987197157
8024,0.009927028336965488
8025,0.6991280183573046
8026,0.9746128658458512
8027,0.06455922097219664
8028,0.010788801175573955
8029,0.009927028336965488
8030,0.01037145106383277
8031,0.009927028336965488
8032,0.8572801003534404
8033,0.010350451586109692
8034,0.27860016063248944
8035,0.36832656267584085
8036,0.013735634479800009
8037,0.009927028336965488
8038,0.02891152783219916
8039,0.8488411605969831
8040,0.016662097182522644
8041,0.016737349409419504
8042,0.01051653022241772
8043,0.8982174944361305
8044,0.010199299290121727
8045,0.12911868003747823
8046,0.01047613926823319
8047,0.043404171959352734
8048,0.009927028336965488
8049,0.019277880640141264
8050,0.019265084957327063
8051,0.9192008061456094
8052,0.026700241397593708
8053,0.01037145106383277
8054,0.03843855711057495
8055,0.4585446702640402
8056,0.009927028336965488
8057,0.01359146316209519
8058,0.02113858253410092
8059,0.009927028336965488
8060,0.016737349409419504
8061,0.020517620726405467
8062,0.27842865257647287
8063,0.019381220289436604
8064,0.23710188764658807
8065,0.12718129224635644
8066,0.009927028336965488
8067,0.010788801175573955
8068,0.010032180678174846
8069,0.9971542552125463
8070,0.009927028336965488
8071,0.010136868882575267
8072,0.016388300552907763
8073,0.009927028336965488
8074,0.2528447818064471
8075,0.022621885919232598
8076,0.022091869263723665
8077,0.8215586377486076
8078,0.2152718413937111
8079,0.01198923446952304
8080,0.0325019667647759
8081,0.9831766160182807
8082,0.03059253326415547
8083,0.6187055244961792
8084,0.016662097182522644
8085,0.009927028336965488
8086,0.4129234648454101
8087,0.009927028336965488
8088,0.1360912954224289
8089,0.12367208491428033
8090,0.9714930715705038
8091,0.009927028336965488
8092,0.20470795427650967
8093,0.26314690579432765
8094,0.7864658294872517
8095,0.009927028336965488
8096,0.010032180678174846
8097,0.17012027799875765
8098,0.01198923446952304
8099,0.9941070669180848
8100,0.179468831752256
8101,0.04379674515771179
8102,0.03370502436943997
8103,0.03761565683413933
8104,0.026652722875902632
8105,0.01647213404626149
8106,0.029249661012313022
8107,0.4318207112211295
8108,0.4808262391385132
8109,0.03867197935945287
8110,0.016662097182522644
8111,0.009927028336965488
8112,0.04469669384512478
8113,0.7125409011965966
8114,0.9424299517500545
8115,0.009927028336965488
8116,0.009927028336965488
8117,0.01198923446952304
8118,0.9528262588086716
8119,0.011143746663231324
8120,0.6181200591269531
8121,0.012663062853742139
8122,0.01037145106383277
8123,0.8129725485014706
8124,0.01961075275308734
8125,0.2752875252649765
8126,0.009927028336965488
8127,0.015389983919575096
8128,0.9851456522634929
8129,0.009927028336965488
8130,0.03317511276381202
8131,0.056899628384088914
8132,0.999662514384748
8133,0.064012266347467
8134,0.10392871783863948
8135,0.014793179484248707
8136,0.009927028336965488
8137,0.10200453236239965
8138,0.009515184365255676
8139,0.010843717145181626
8140,0.01845547426376414
8141,0.026652722875902632
8142,0.011016897803029089
8143,0.010172120770531656
8144,0.009927028336965488
8145,0.009927028336965488
8146,0.01359146316209519
8147,0.012212568308805214
8148,0.5594568860897541
8149,0.7258538531179406
8150,0.04012911020132587
8151,0.009927028336965488
8152,0.14399417494525407
8153,0.026652722875902632
8154,0.01198923446952304
8155,0.009927028336965488
8156,0.01464992921520275
8157,0.08612217415691117
8158,0.4111988874857434
8159,0.7205570654228086
8160,0.038716735140232626
8161,0.010225453607475204
8162,0.024021237468676848
8163,0.019209293717905144
8164,0.009927028336965488
8165,0.01632407802427098
8166,0.5772932063472802
8167,0.02380624380100419
8168,0.7637758310899669
8169,0.01198923446952304
8170,0.01198923446952304
8171,0.13746414281202382
8172,0.29527610217050076
8173,0.648914917835576
8174,0.009927028336965488
8175,0.009927028336965488
8176,0.0277981548005858
8177,0.4586111362541656
8178,0.01198923446952304
8179,0.010172120770531656
8180,0.009927028336965488
8181,0.09574142423337319
8182,0.009515184365255676
8183,0.17927311649451494
8184,0.011016897803029089
8185,0.011016897803029089
8186,0.6910698349854534
8187,0.02488101625731914
8188,0.770562889748012
8189,0.16751348706420438
8190,0.03409058439603728
8191,0.011016897803029089
8192,0.018459751563046814
8193,0.01198923446952304
8194,0.036268970552146916
8195,0.11933057636210866
8196,0.01632407802427098
8197,0.027124616301356548
8198,0.042949646774282355
8199,0.010605053831319277
8200,0.010032180678174846
8201,0.009927028336965488
8202,0.9853713727285737
8203,0.01198923446952304
8204,0.03156331355093248
8205,0.01198923446952304
8206,0.009927028336965488
8207,0.010788801175573955
8208,0.9997857319422272
8209,0.6602584154013189
8210,0.11908265372889001
8211,0.7165341209479168
8212,0.20589275632700252
8213,0.02939624789236781
8214,0.14415934203333
8215,0.009927028336965488
8216,0.03258405038855266
8217,0.9930700071008588
8218,0.20062302948787028
8219,0.009927028336965488
8220,0.009927028336965488
8221,0.9488302634512541
8222,0.009927028336965488
8223,0.010350451586109692
8224,0.014837328276548663
8225,0.009927028336965488
8226,0.7022213329975281
8227,0.035689845613858184
8228,0.09663910916261448
8229,0.010511988526289658
8230,0.009927028336965488
8231,0.0233047721062394
8232,0.027124616301356548
8233,0.009927028336965488
8234,0.010788801175573955
8235,0.017016572293582593
8236,0.01871913328719711
8237,0.03615306645441957
8238,0.4908189062242536
8239,0.28956292814613704
8240,0.9989896373400008
8241,0.01198923446952304
8242,0.15341649661297302
8243,0.0357025180735653
8244,0.5224871632276421
8245,0.9980051970416667
8246,0.915520195288831
8247,0.009927028336965488
8248,0.10800493239080944
8249,0.0861280691783268
8250,0.01198923446952304
8251,0.9995391684249677
8252,0.8223944625578272
8253,0.01051653022241772
8254,0.02029161100753949
8255,0.8139884327955931
8256,0.009927028336965488
8257,0.2888726602637432
8258,0.13032474401921307
8259,0.028183241765995133
8260,0.08592516559187102
8261,0.44914578242028214
8262,0.03123034256145507
8263,0.01047613926823319
8264,0.08600686573441958
8265,0.015736099519938814
8266,0.027331710532456678
8267,0.015389983919575096
8268,0.030957841987197157
8269,0.01198923446952304
8270,0.009927028336965488
8271,0.01037145106383277
8272,0.01037145106383277
8273,0.01198923446952304
8274,0.8629739854377416
8275,0.9788167406637891
8276,0.009515184365255676
8277,0.009515184365255676
8278,0.010136868882575267
8279,0.009927028336965488
8280,0.1142866954795363
8281,0.014450598921901637
8282,0.03641231768853887
8283,0.02219520891301901
8284,0.014670826481542613
8285,0.20072723872994663
8286,0.010350451586109692
8287,0.29653468675409306
8288,0.010788801175573955
8289,0.1244566599973529
8290,0.05850301959933311
8291,0.010594784903114945
8292,0.2073533619124755
8293,0.010788801175573955
8294,0.018055529872351306
8295,0.01198923446952304
8296,0.01198923446952304
8297,0.18331881737920588
8298,0.010032180678174846
8299,0.19546780073760134
8300,0.009927028336965488
8301,0.011016897803029089
8302,0.6729482206880457
8303,0.9995807510864165
8304,0.02059420409521887
8305,0.0246840372902436
8306,0.014193322878211498
8307,0.9755229444535704
8308,0.009927028336965488
8309,0.009927028336965488
8310,0.05408242625126454
8311,0.01198923446952304
8312,0.9922780395775439
8313,0.009927028336965488
8314,0.009927028336965488
8315,0.009927028336965488
8316,0.012212568308805214
8317,0.013271041723241589
8318,0.833389495889647
8319,0.010032180678174846
8320,0.01198923446952304
8321,0.9545013516639846
8322,0.12695174001197163
8323,0.1628475427450592
8324,0.01656924158444623
8325,0.0633378211146609
8326,0.009927028336965488
8327,0.02018104927246384
8328,0.009927028336965488
8329,0.12366789182495436
8330,0.009725024910865451
8331,0.9980586029202113
8332,0.009927028336965488
8333,0.009927028336965488
8334,0.5787090204095754
8335,0.009927028336965488
8336,0.018374135987204932
8337,0.9762500918540897
8338,0.009927028336965488
8339,0.013179619190385374
8340,0.01198923446952304
8341,0.009927028336965488
8342,0.01198923446952304
8343,0.9215077238087657
8344,0.01336171864309441
8345,0.2764728629644063
8346,0.3150244933476989
8347,0.01961075275308734
8348,0.009927028336965488
8349,0.6629125906946797
8350,0.022446319525441186
8351,0.027764159111913836
8352,0.09046061817542855
8353,0.826479541942255
8354,0.01198923446952304
8355,0.021555017073501645
8356,0.026939667563504882
8357,0.0763809749643846
8358,0.009927028336965488
8359,0.9269066071428025
8360,0.019381220289436604
8361,0.9047523786742033
8362,0.029322612477855406
8363,0.06719819952746917
8364,0.4479965046574934
8365,0.03123011294035339
8366,0.012106272353999418
8367,0.02191550979697318
8368,0.01198923446952304
8369,0.009927028336965488
8370,0.0371727294445606
8371,0.01198923446952304
8372,0.013179619190385374
8373,0.2314695078355522
8374,0.32894558686747166
8375,0.009927028336965488
8376,0.009927028336965488
8377,0.009927028336965488
8378,0.10892244101863764
8379,0.014670826481542613
8380,0.01198923446952304
8381,0.9331609358162531
8382,0.009927028336965488
8383,0.04753384417111716
8384,0.009927028336965488
8385,0.8216310134335734
8386,0.012212568308805214
8387,0.0813038617395223
8388,0.009515184365255676
8389,0.012663062853742139
8390,0.009927028336965488
8391,0.966350512288648
8392,0.016737349409419504
8393,0.013582506304232515
8394,0.8440891012091712
8395,0.020120120438013426
8396,0.8418124539470051
8397,0.017746244948950562
8398,0.4836657462065602
8399,0.021769742052834114
8400,0.4499633226153854
8401,0.6909395464096564
8402,0.03424965318424422
8403,0.035545362785299184
8404,0.01198923446952304
8405,0.05572432947707538
8406,0.7437795013191676
8407,0.009927028336965488
8408,0.009927028336965488
8409,0.03026558149558564
8410,0.01037145106383277
8411,0.01198923446952304
8412,0.01198923446952304
8413,0.012212568308805214
8414,0.09530162163362982
8415,0.051986858173052375
8416,0.6587122404121645
8417,0.009515184365255676
8418,0.5578559802613107
8419,0.6383077333595111
8420,0.009927028336965488
8421,0.012094386810732397
8422,0.016737349409419504
8423,0.009927028336965488
8424,0.99232621984902
8425,0.01198923446952304
8426,0.01617287264483761
8427,0.009927028336965488
8428,0.46854625502270963
8429,0.022446319525441186
8430,0.08079413194692771
8431,0.03675218544429688
8432,0.10067279972363415
8433,0.10717175268970916
8434,0.12831958511776947
8435,0.7923327765402544
8436,0.5841261444505473
8437,0.014003399448938053
8438,0.013179619190385374
8439,0.010136868882575267
8440,0.24849239107449536
8441,0.3289340078515288
8442,0.013284771531594734
8443,0.011016897803029089
8444,0.08715482040215633
8445,0.9910961372048441
8446,0.010511988526289658
8447,0.46162815503983534
8448,0.12555492975733
8449,0.8725887601747468
8450,0.022240758793270997
8451,0.019229235602943248
8452,0.028755248945790682
8453,0.009927028336965488
8454,0.09609623123594686
8455,0.16792997994113085
8456,0.024274959728714646
8457,0.009927028336965488
8458,0.011226738348638864
8459,0.02643518577380466
8460,0.021829783918596614
8461,0.009927028336965488
8462,0.29503921353751733
8463,0.009927028336965488
8464,0.02359509085396107
8465,0.2704267119396364
8466,0.010150362176247664
8467,0.19084492512948814
8468,0.04209872929562486
8469,0.354131698377779
8470,0.01198923446952304
8471,0.010788801175573955
8472,0.009927028336965488
8473,0.05380346128268444
8474,0.021144068203998896
8475,0.01198923446952304
8476,0.02650034474354435
8477,0.009927028336965488
8478,0.009758976854965639
8479,0.8087208759857654
8480,0.01469724362099624
8481,0.009927028336965488
8482,0.9976718693165397
8483,0.03551480937759988
8484,0.009927028336965488
8485,0.15066338192443093
8486,0.5249541869583382
8487,0.026652722875902632
8488,0.009981944306573159
8489,0.01037145106383277
8490,0.028240044786199014
8491,0.010172120770531656
8492,0.3827330813444018
8493,0.9740164018397713
8494,0.022446319525441186
8495,0.010032180678174846
8496,0.1058957267394948
8497,0.010032180678174846
8498,0.01198923446952304
8499,0.009515184365255676
8500,0.9899867879776976
8501,0.4390874333637226
8502,0.9454204476133719
8503,0.01198923446952304
8504,0.010843717145181626
8505,0.5191300276376015
8506,0.025606092612698406
8507,0.013284771531594734
8508,0.009927028336965488
8509,0.9823113611098252
8510,0.009927028336965488
8511,0.0347324271854375
8512,0.010350451586109692
8513,0.010225453607475204
8514,0.015654304800613368
8515,0.012212568308805214
8516,0.009927028336965488
8517,0.009927028336965488
8518,0.9997387745474814
8519,0.009927028336965488
8520,0.021555017073501645
8521,0.9784133817227533
8522,0.9997827174414562
8523,0.19868185110984904
8524,0.0100184508698217
8525,0.011143746663231324
8526,0.01198923446952304
8527,0.14227406973293122
8528,0.0515870753892812
8529,0.40008417046478356
8530,0.010136868882575267
8531,0.009927028336965488
8532,0.021519022204795988
8533,0.43791621865950536
8534,0.14797800850439327
8535,0.7375314317078911
8536,0.9889337902781948
8537,0.20075377482338866
8538,0.8599175404659247
8539,0.009927028336965488
8540,0.011723642600175423
8541,0.01961075275308734
8542,0.01621938981987056
8543,0.47002296414297073
8544,0.13202608142967354
8545,0.01198923446952304
8546,0.01198923446952304
8547,0.45018388574436907
8548,0.34638975321550625
8549,0.025806435838424742
8550,0.0371609380918576
8551,0.9995448392452927
8552,0.5727814236073321
8553,0.009927028336965488
8554,0.020380411544016565
8555,0.021769742052834114
8556,0.8400320859141719
8557,0.6101711434472944
8558,0.009927028336965488
8559,0.09766385597099812
8560,0.015890351500186473
8561,0.01397981036379431
8562,0.009927028336965488
8563,0.22017500652334326
8564,0.08213901801209206
8565,0.020199929064753017
8566,0.01198923446952304
8567,0.014480424263073693
8568,0.04694312803530103
8569,0.009927028336965488
8570,0.2329360458067694
8571,0.010199299290121727
8572,0.4689821951428147
8573,0.9918915896851814
8574,0.018935258036406052
8575,0.009927028336965488
8576,0.4808262391385132
8577,0.015389983919575096
8578,0.28561330810341073
8579,0.016561535461122937
8580,0.40724750671536747
8581,0.018364362698434625
8582,0.01198923446952304
8583,0.35242416931125026
8584,0.8937834938392517
8585,0.010172120770531656
8586,0.01198923446952304
8587,0.022392169351771997
8588,0.31073208085862847
8589,0.009927028336965488
8590,0.234946296261891
8591,0.009927028336965488
8592,0.011016897803029089
8593,0.03413933068891793
8594,0.9419093423531022
8595,0.9990678310672264
8596,0.9996782920375503
8597,0.010736184891117193
8598,0.01198923446952304
8599,0.009927028336965488
8600,0.4149608823159106
8601,0.022891853995737534
8602,0.011016897803029089
8603,0.2593362188040545
8604,0.10200791612894017
8605,0.011016897803029089
8606,0.009927028336965488
8607,0.01198923446952304
8608,0.010032180678174846
8609,0.010788801175573955
8610,0.03876132700319066
8611,0.016737349409419504
8612,0.9920347106177883
8613,0.010350451586109692
8614,0.11244093130307609
8615,0.009927028336965488
8616,0.025639898026218834
8617,0.03774839230507175
8618,0.009927028336965488
8619,0.10127827617169058
8620,0.03867197935945287
8621,0.9723066760878042
8622,0.009927028336965488
8623,0.7921244132490362
8624,0.8682208748465106
8625,0.017544577050575313
8626,0.9988333663580954
8627,0.010788801175573955
8628,0.010032180678174846
8629,0.009927028336965488
8630,0.9656661575051417
8631,0.7115597251030921
8632,0.010511988526289658
8633,0.3104714442736073
8634,0.009927028336965488
8635,0.04150581718639722
8636,0.009927028336965488
8637,0.3453915824437837
8638,0.01198923446952304
8639,0.028239222328211872
8640,0.022740297091978386
8641,0.019381220289436604
8642,0.014296929021191684
8643,0.009927028336965488
8644,0.057391582951351085
8645,0.01903228328455892
8646,0.010304451631331084
8647,0.021555017073501645
8648,0.033969109044181864
8649,0.9992493976176171
8650,0.011016897803029089
8651,0.70494595338664
8652,0.01359146316209519
8653,0.09963764531206067
8654,0.6897250987829562
8655,0.009927028336965488
8656,0.027229241584283345
8657,0.010511988526289658
8658,0.9998339579800297
8659,0.9998567149757421
8660,0.009927028336965488
8661,0.13120084770732587
8662,0.13087801692942744
8663,0.022446319525441186
8664,0.9788858779453705
8665,0.014499772627977588
8666,0.3709924086863901
8667,0.06677118999767621
8668,0.024006936512784755
8669,0.012199075015132819
8670,0.039104450486355115
8671,0.3112067349418225
8672,0.26952652936325794
8673,0.03616722525497271
8674,0.03925033128678962
8675,0.028992307296683537
8676,0.009927028336965488
8677,0.010136868882575267
8678,0.016737349409419504
8679,0.012094386810732397
8680,0.019381220289436604
8681,0.9425859204679617
8682,0.018055529872351306
8683,0.0182716909209523
8684,0.013179619190385374
8685,0.009927028336965488
8686,0.010968911607912676
8687,0.32697694725745674
8688,0.009927028336965488
8689,0.8947407657423886
8690,0.9369902661876941
8691,0.4519850439311628
8692,0.024345171597521767
8693,0.010788801175573955
8694,0.7487720557376629
8695,0.010032180678174846
8696,0.014670826481542613
8697,0.022446319525441186
8698,0.7873940303659182
8699,0.010032180678174846
8700,0.009927028336965488
8701,0.009927028336965488
8702,0.010032180678174846
8703,0.010968911607912676
8704,0.05434307205538104
8705,0.01198923446952304
8706,0.01198923446952304
8707,0.009927028336965488
8708,0.9886903070497174
8709,0.009927028336965488
8710,0.2888733750610996
8711,0.062366508087392906
8712,0.009927028336965488
8713,0.020399164107100368
8714,0.16387053080375502
8715,0.009927028336965488
8716,0.2935081678883885
8717,0.010998641721183732
8718,0.028992307296683537
8719,0.01198923446952304
8720,0.03059253326415547
8721,0.009927028336965488
8722,0.010150362176247664
8723,0.6960507321522242
8724,0.6501242728902226
8725,0.009927028336965488
8726,0.010136868882575267
8727,0.020120120438013426
8728,0.010788801175573955
8729,0.009927028336965488
8730,0.009927028336965488
8731,0.009927028336965488
8732,0.01198923446952304
8733,0.49828905408278035
8734,0.030224134678966907
8735,0.04705552729592396
8736,0.013696615503304546
8737,0.009927028336965488
8738,0.12339794102772418
8739,0.018055529872351306
8740,0.9824009541656606
8741,0.022446319525441186
8742,0.020784249737370437
8743,0.026652722875902632
8744,0.01037145106383277
8745,0.3129963707375275
8746,0.009927028336965488
8747,0.9337124693122055
8748,0.9882961806876598
8749,0.019381220289436604
8750,0.01051653022241772
8751,0.01198923446952304
8752,0.7499784565151437
8753,0.031379953267601644
8754,0.022446319525441186
8755,0.01051653022241772
8756,0.4730672632246649
8757,0.9093758459884982
8758,0.10975368606176818
8759,0.01359146316209519
8760,0.01336171864309441
8761,0.010350451586109692
8762,0.030678751202430327
8763,0.01345457091174538
8764,0.07829414809135665
8765,0.022446319525441186
8766,0.009927028336965488
8767,0.012663062853742139
8768,0.010511988526289658
8769,0.01037145106383277
8770,0.009927028336965488
8771,0.04775039565757054
8772,0.05078651864235153
8773,0.015861211202404944
8774,0.01198923446952304
8775,0.03123034256145507
8776,0.33488586551972227
8777,0.01198923446952304
8778,0.09701753919680342
8779,0.009927028336965488
8780,0.009927028336965488
8781,0.03243324491648913
8782,0.009927028336965488
8783,0.01632407802427098
8784,0.4818171900164515
8785,0.009927028336965488
8786,0.01198923446952304
8787,0.01198923446952304
8788,0.009927028336965488
8789,0.011761379106563198
8790,0.01037695720386414
8791,0.0776875993621021
8792,0.9042171318364365
8793,0.009927028336965488
8794,0.021261039506964445
8795,0.03451112496468199
8796,0.03123034256145507
8797,0.016737349409419504
8798,0.02526885911886237
8799,0.11670944181942819
8800,0.013284771531594734
8801,0.01051653022241772
8802,0.10996050111645395
8803,0.2967127660116176
8804,0.9510440553099595
8805,0.03409058439603728
8806,0.009927028336965488
8807,0.010350451586109692
8808,0.010788801175573955
8809,0.010032180678174846
8810,0.010788801175573955
8811,0.45231689606649755
8812,0.6781960263039724
8813,0.9996782920375503
8814,0.03125327479042294
8815,0.009927028336965488
8816,0.39145954983364
8817,0.2849470823697966
8818,0.012199075015132819
8819,0.999083259628763
8820,0.009927028336965488
8821,0.01051653022241772
8822,0.08276196649328481
8823,0.027229241584283345
8824,0.01047613926823319
8825,0.009927028336965488
8826,0.024032818977750427
8827,0.015890351500186473
8828,0.009927028336965488
8829,0.7581266815737033
8830,0.009927028336965488
8831,0.9997593708413821
8832,0.012094386810732397
8833,0.028828533151903448
8834,0.009927028336965488
8835,0.025297658259662164
8836,0.016662097182522644
8837,0.009927028336965488
8838,0.010788801175573955
8839,0.01198923446952304
8840,0.9676342460818572
8841,0.009787455318411914
8842,0.011016897803029089
8843,0.5535492256782709
8844,0.009927028336965488
8845,0.0648053890380489
8846,0.09677413337492083
8847,0.9996820568633309
8848,0.5583025396768555
8849,0.28365458810669164
8850,0.16161020983345364
8851,0.97015758019883
8852,0.009927028336965488
8853,0.3370289013172876
8854,0.2041033761433074
8855,0.024792983151013026
8856,0.9992702237307435
8857,0.012178713309499264
8858,0.0199040089701729
8859,0.009927028336965488
8860,0.027124616301356548
8861,0.27283569258577667
8862,0.009515184365255676
8863,0.8260417471369859
8864,0.10113103789117685
8865,0.009927028336965488
8866,0.999852134172406
8867,0.009927028336965488
8868,0.5943712143918685
8869,0.009927028336965488
8870,0.04035561083090041
8871,0.09600229543744077
8872,0.01198923446952304
8873,0.01359146316209519
8874,0.22731515013729275
8875,0.10837207225799482
8876,0.009927028336965488
8877,0.010032180678174846
8878,0.01198923446952304
8879,0.01051653022241772
8880,0.009927028336965488
8881,0.01051653022241772
8882,0.3345673729971437
8883,0.037953032974584314
8884,0.34524217864298795
8885,0.02142437225431846
8886,0.15601909385867085
8887,0.056095419229154495
8888,0.009927028336965488
8889,0.010225453607475204
8890,0.9995561842965208
8891,0.351061154391626
8892,0.01198923446952304
8893,0.013161605587852895
8894,0.009927028336965488
8895,0.01198923446952304
8896,0.031833796306890795
8897,0.4097826701123679
8898,0.1290516826187387
8899,0.015389983919575096
8900,0.9908266059322468
8901,0.04552273988254442
8902,0.009927028336965488
8903,0.009927028336965488
8904,0.012094386810732397
8905,0.05783122159587989
8906,0.9553244782524437
8907,0.5063693057341052
8908,0.07683814854225146
8909,0.9539404703794723
8910,0.01198923446952304
8911,0.022740297091978386
8912,0.010032180678174846
8913,0.009927028336965488
8914,0.010788801175573955
8915,0.009927028336965488
8916,0.010032180678174846
8917,0.011016897803029089
8918,0.01619212949769091
8919,0.009927028336965488
8920,0.038421459247432656
8921,0.009927028336965488
8922,0.011016897803029089
8923,0.01198923446952304
8924,0.009927028336965488
8925,0.010788801175573955
8926,0.009515184365255676
8927,0.021531047872573615
8928,0.009927028336965488
8929,0.970035456631316
8930,0.011373761364898125
8931,0.7804272826641963
8932,0.15247366716341196
8933,0.02219520891301901
8934,0.009927028336965488
