Id,anomaly_score
6074,0.16545087469191924
6075,0.056113733971308484
6076,0.21689709857190698
6077,0.030380477633398247
6078,0.10399153278500499
6079,0.160985709249283
6080,0.16341730771214044
6081,0.21090863574057003
6082,0.09486036484811154
6083,0.0835369926577969
6084,0.16452879344070143
6085,0.06551738523403997
6086,0.08123047696556125
6087,0.10534036894937597
6088,0.07508347050027567
6089,0.09160119589723142
6090,0.18947505826289218
6091,0.23068905895201575
6092,0.301005101165911
6093,0.1947203723861746
6094,0.10340975809674294
6095,0.12998924360241443
6096,0.2523549261660551
6097,0.22537595242363162
6098,0.14290538922353482
6099,0.07083991701778752
6100,0.07045738095231427
6101,0.09286145669353779
6102,0.20376440474407306
6103,0.31025582396638024
6104,0.32238141261247677
6105,0.39069972512062284
6106,0.3570193627380407
6107,0.1561500594381995
6108,0.13800671630312503
6109,0.13564238598458395
6110,0.11004344828252088
6111,0.1164137818669105
6112,0.14373418113373093
6113,0.12024035420904564
6114,0.08386750092400252
6115,0.24877062198226957
6116,0.11744716469009739
6117,0.2253792736230696
6118,0.04909115000430432
6119,0.1829825421711674
6120,0.08935071900534738
6121,0.12837783677503983
6122,0.12390004098484066
6123,0.11621108097659574
6124,0.09897552007606765
6125,0.11798271748976129
6126,0.23775740371177004
6127,0.09406255919131527
6128,0.09250316884339527
6129,0.1968195231730813
6130,0.2523408097331091
6131,0.0498370521422664
6132,0.13441133170314645
6133,0.13781729993405853
6134,0.3144682609670883
6135,0.5468970551217109
6136,0.20400889160129126
6137,0.09245337120949536
6138,0.13766377874579583
6139,0.3766884727782742
6140,0.0563050954557547
6141,0.10410390679077981
6142,0.3419100590509996
6143,0.18330279447787312
6144,0.12205871304900959
6145,0.08599222812713977
6146,0.08311589953180204
6147,0.24470204825058198
6148,0.2352033579183849
6149,0.3573794500602166
6150,0.10513663470035492
6151,0.07880823798579002
6152,0.05212040707511155
6153,0.32294314253288564
6154,0.04055659387257405
6155,0.3395497867962631
6156,0.20201554481775047
6157,0.14838130571815716
6158,0.23442348569537122
6159,0.06124516633969147
6160,0.08891778519567652
6161,0.06095376875465164
6162,0.14674245570335073
6163,0.2504007264880048
6164,0.13084474615726174
6165,0.12536397723640444
6166,0.4618664095309432
6167,0.03921703731691105
6168,0.2260348400470214
6169,0.02174359505322354
6170,0.19584381067587497
6171,0.09758014896679278
6172,0.39024819140576794
6173,0.12158675276036111
6174,0.06102587234491244
6175,0.04737243783507506
6176,0.29984962295394924
6177,0.061230962514105
6178,0.07304302809385847
6179,0.07338411455491872
6180,0.14034211955177026
6181,0.36467109771253864
6182,0.07270160336668591
6183,0.2944856663711775
6184,0.02879921503480481
6185,0.11037076170105281
6186,0.31318977070515464
6187,0.18277710853836784
6188,0.19416801157201205
6189,0.09213790424919989
6190,0.25943418762116727
6191,0.21123253970847344
6192,0.09720486683644615
6193,0.09394513108948772
6194,0.24205421122561857
6195,0.033235512858707496
6196,0.09349599709757163
6197,0.5885285070316499
6198,0.1235243780380627
6199,0.1486513538926674
6200,0.03538832833356469
6201,0.16777058860613075
6202,0.2776613010785351
6203,0.07310584790830928
6204,0.1279048653663785
6205,0.2108520190390731
6206,0.12444666783224333
6207,0.21023892663531554
6208,0.2725656990036507
6209,0.09871046697161993
6210,0.027126126613655318
6211,0.05350015631228995
6212,0.10575795228892455
6213,0.09588162697916283
6214,0.02919045777232106
6215,0.6056463877395488
6216,0.10545875906931253
6217,0.06508329208630234
6218,0.3629066094936757
6219,0.07144291477611606
6220,0.26211770520262395
6221,0.059256310849067705
6222,0.12659257277497193
6223,0.116964903570565
6224,0.3140233490150255
6225,0.0977995769566825
6226,0.2808286501242135
6227,0.3066070500991926
6228,0.6174130309912161
6229,0.1732940918251463
6230,0.26149605723945263
6231,0.06594473247515283
6232,0.22949869478323157
6233,0.09844133435783199
6234,0.03744944037873956
6235,0.10045370849694098
6236,0.05889195652716143
6237,0.22966388506364227
6238,0.08546627633415757
6239,0.08302794420336035
6240,0.24057600568174317
6241,0.34626961310863136
6242,0.1672011160704945
6243,0.13774759368729492
6244,0.024831885771814197
6245,0.10606840561823752
6246,0.22287557696836136
6247,0.11462780630834374
6248,0.04979072950290666
6249,0.24833388606601708
6250,0.08794442120399418
6251,0.4743510890661572
6252,0.061245342453528036
6253,0.2727549453410027
6254,0.13499261010158864
6255,0.15935746825968308
6256,0.05471238590543962
6257,0.1076655291768361
6258,0.1284503995217509
6259,0.20460958010288308
6260,0.09777673958473089
6261,0.04761880683600394
6262,0.1457873943666627
6263,0.02267201698202057
6264,0.21776057283259861
6265,0.11348837377055286
6266,0.07845149815031258
6267,0.0755808399283168
6268,0.19103599046443967
6269,0.23250240505660885
6270,0.08672364819257423
6271,0.12170843084732759
6272,0.06518092656893765
6273,0.10310507260470714
6274,0.20639449209232252
6275,0.0740967247653127
6276,0.0815187578189919
6277,0.11327329364250087
6278,0.0952863142964466
6279,0.31580879046758376
6280,0.16518953000782244
6281,0.1800158086451706
6282,0.14413644820870442
6283,0.2347377164438334
6284,0.16317628494555309
6285,0.14539061297725206
6286,0.05971156033868268
6287,0.16080449310229858
6288,0.23844804461004274
6289,0.5939486379582749
6290,0.1035109975768773
6291,0.16787959290926874
6292,0.23204156994800537
6293,0.09397438656844248
6294,0.045667458888294536
6295,0.377491458007283
6296,0.2560451405047951
6297,0.14369974813354508
6298,0.09304461784481874
6299,0.7031783728786305
6300,0.10963404900949052
6301,0.06541972060492963
6302,0.15556836064385463
6303,0.08067804606829147
6304,0.18020602699069171
6305,0.08964216543138462
6306,0.1769456766960482
6307,0.12448484096922247
6308,0.2687265928507834
6309,0.25467816887013717
6310,0.25913751587452505
6311,0.11840776852338833
6312,0.1910274589496867
6313,0.22271393311621054
6314,0.09599736493265867
6315,0.14930588495086203
6316,0.2636136854820581
6317,0.09059919206779948
6318,0.09180749903812657
6319,0.6675104730518794
6320,0.12164959318921534
6321,0.1352132514785599
6322,0.1744263676659468
6323,0.1643580016497362
6324,0.0599817078541423
6325,0.08958248617994119
6326,0.2615176086856189
6327,0.04705324562319991
6328,0.09564950502417914
6329,0.14689482150822628
6330,0.35797570487309865
6331,0.22874588370782847
6332,0.5280994531112801
6333,0.4214582237504511
6334,0.020126381179879218
6335,0.09633624773448905
6336,0.5341432931504817
6337,0.5569548714710446
6338,0.04630738442210783
6339,0.06993123665380978
6340,0.2677371075099533
6341,0.12496821650468333
6342,0.182798629223957
6343,0.1613442007900812
6344,0.1484688612734034
6345,0.06814274652007218
6346,0.11819674319427545
6347,0.1345782440312486
6348,0.3484991184469106
6349,0.08127123088563969
6350,0.09987259922381814
6351,0.05808412031846708
6352,0.0399480984979035
6353,0.5532937373311135
6354,0.0678154806418025
6355,0.21474216225409148
6356,0.2907669260779096
6357,0.25903166927456933
6358,0.1414400829480141
6359,0.1383827532353314
6360,0.06305178779989157
6361,0.29288569391344765
6362,0.06405330349316556
6363,0.022287180525224482
6364,0.09731247589562654
6365,0.13598407108155403
6366,0.2459310535329776
6367,0.10433267423377834
6368,0.274921603206956
6369,0.07634816025003302
6370,0.15216393726317104
6371,0.18125158243328576
6372,0.18644254153328482
6373,0.5109119617011935
6374,0.0642005685836666
6375,0.1376905584804225
6376,0.3406933064470762
6377,0.12695156850370046
6378,0.10634514613029078
6379,0.18325042824240226
6380,0.47764347199738016
6381,0.11936371871715094
6382,0.12955788805034488
6383,0.08427661381373089
6384,0.10422868956972947
6385,0.059588115901689186
6386,0.17229616773061568
6387,0.2677259154410231
6388,0.15365832156867815
6389,0.15654464820607325
6390,0.16099858867960312
6391,0.11106275138243883
6392,0.7793341904056237
6393,0.02023126889368482
6394,0.12028463108413884
6395,0.1664189260741803
6396,0.13095851907880543
6397,0.22917563572013397
6398,0.39323639947449407
6399,0.2348407014015876
6400,0.13840675682875234
6401,0.09885113523182078
6402,0.11627790095925086
6403,0.09842629549590635
6404,0.5335553997139665
6405,0.09048132057933395
6406,0.16016341154521235
6407,0.14964238869061894
6408,0.3783840395821755
6409,0.11430879531008807
6410,0.15067090314026896
6411,0.09335232416047447
6412,0.09200580978014769
6413,0.13413977908058805
6414,0.12213830224341739
6415,0.23604631415286684
6416,0.08738778027058379
6417,0.15913958851348575
6418,0.04600943625780849
6419,0.1727603545282269
6420,0.02676637080034665
6421,0.11799441690879822
6422,0.6776940365513042
6423,0.37190929122265864
6424,0.022244644687812915
6425,0.27686466165405155
6426,0.1371803171685754
6427,0.16473549018131992
6428,0.09439149866673502
6429,0.1301669441041555
6430,0.057596818472702135
6431,0.16546506014743156
6432,0.2778951761524946
6433,0.11553635523550045
6434,0.09912794855236186
6435,0.02525908169683555
6436,0.6707769592285275
6437,0.0956574479306821
6438,0.29323530874797876
6439,0.1089659168999338
6440,0.15204389476875474
6441,0.28583536641935375
6442,0.05831821526968995
6443,0.14679686329351702
6444,0.5693485501497917
6445,0.4401697919088385
6446,0.25473104514870337
6447,0.14431895607946435
6448,0.09355531412881521
6449,0.09955169569791252
6450,0.09451713772053093
6451,0.28291950099980145
6452,0.09466528022576562
6453,0.030908236876239933
6454,0.056797275603201317
6455,0.014501440199001368
6456,0.13725240128662536
6457,0.4322009206302593
6458,0.11990536581304821
6459,0.04176220574163029
6460,0.12650325081354638
6461,0.1408133834113174
6462,0.07620641205901142
6463,0.052182576753685095
6464,0.024385840114967576
6465,0.011653069325964079
6466,0.11352199524660334
6467,0.1712014483109464
6468,0.06513782229626906
6469,0.02969470858727516
6470,0.2031719357571691
6471,0.549359067691336
6472,0.10714398576533947
6473,0.14323298743557328
6474,0.07071106903010335
6475,0.10331626711696165
6476,0.2938577353233984
6477,0.18669218636250207
6478,0.3639123463616355
6479,0.31316180054659215
6480,0.12501129569425795
6481,0.26786797543361685
6482,0.09668801669039802
6483,0.35951902115516815
6484,0.014016685816788476
6485,0.20060743110400467
6486,0.24054950050292767
6487,0.017390003081334947
6488,0.19047681269280128
6489,0.3623336943043719
6490,0.14621147121206673
6491,0.20794989873060818
6492,0.05758201663411012
6493,0.2784581725573678
6494,0.012582101228788582
6495,0.1343960146987506
6496,0.220766365802661
6497,0.2076173885857899
6498,0.12124311362254253
6499,0.07425826802965947
6500,0.10157203614859757
6501,0.05337036619158664
6502,0.4456356750664468
6503,0.13423642275733025
6504,0.11293593230865269
6505,0.25817166878871683
6506,0.3246315737586863
6507,0.2614027329091681
6508,0.17117326593995214
6509,0.07875032334569203
6510,0.2749646244362137
6511,0.09420985075779821
6512,0.22077822593930607
6513,0.0967951748336052
6514,0.4438733492526966
6515,0.15134036793884165
6516,0.18155019522388977
6517,0.08002131562317266
6518,0.22351620406811068
6519,0.05441785997311588
6520,0.33815367365826865
6521,0.14174931930673715
6522,0.10833326955713003
6523,0.048141562864620686
6524,0.09563210906999983
6525,0.5469579349655503
6526,0.10306225466198471
6527,0.23848838795269336
6528,0.1243224029159734
6529,0.6013913980397465
6530,0.11401460477988534
6531,0.08671919976762343
6532,0.051595536937316534
6533,0.19645346854560775
6534,0.03848908976335921
6535,0.1611275421870486
6536,0.007371223414845916
6537,0.051454225580734515
6538,0.26223267031506803
6539,0.2762033507718132
6540,0.14550643945734248
6541,0.07950855911646264
6542,0.11507104758841209
6543,0.13387021193454562
6544,0.09994805601420904
6545,0.17480524667685965
6546,0.17632258499249862
6547,0.4232931731715813
6548,0.1728240418276346
6549,0.08981468760005036
6550,0.29591470721015894
6551,0.1830353619197407
6552,0.19361277970077456
6553,0.08365163462679308
6554,0.41291598038302163
6555,0.10690307657568487
6556,0.08443790120792895
6557,0.06027487828475108
6558,0.32779573171736875
6559,0.12199569495984242
6560,0.33063949786499097
6561,0.043761373958148136
6562,0.25107143565286766
6563,0.1319886657998131
6564,0.07067433831255027
6565,0.09830258335383112
6566,0.19920912265960597
6567,0.09128331409059946
6568,0.14316366744334885
6569,0.11529092872612438
6570,0.04966422033161989
6571,0.04768627024655311
6572,0.12613552323495103
6573,0.10747698778469138
6574,0.13284422264307558
6575,0.1764397131702189
6576,0.4457267907762226
6577,0.31298198155661
6578,0.4675944020086047
6579,0.05641863611241609
6580,0.07143779601453247
6581,0.3212653441654172
6582,0.21522828361356605
6583,0.18644281615193742
6584,0.1284393716175657
6585,0.13537516047986747
6586,0.13962518784115743
6587,0.04851535397262276
6588,0.5103830435562194
6589,0.08437340781503855
6590,0.1935543577997869
6591,0.13510109415740482
6592,0.10197123386878
6593,0.678460034068255
6594,0.03687827628795965
6595,0.09015152242100302
6596,0.15632918138981006
6597,0.06138702043196099
6598,0.18067730823643954
6599,0.2049629488504861
6600,0.1541695558802026
6601,0.03098269457819064
6602,0.1469477608961264
6603,0.25631204811002184
6604,0.02079103676330666
6605,0.12580266948229785
6606,0.3973182166074942
6607,0.1217673793739241
6608,0.09778771881108898
6609,0.1855625881239046
6610,0.08608872649771393
6611,0.02927236324554711
6612,0.15172586005576583
6613,0.06266863845441141
6614,0.05627310193596861
6615,0.07705664375533876
6616,0.1470172020078833
6617,0.179707522624115
6618,0.18436211689439086
6619,0.2218301006592923
6620,0.4152711940116821
6621,0.10910850632508505
6622,0.15690459525307146
6623,0.1789482791004806
6624,0.09867828603288353
6625,0.08558376310590786
6626,0.21443627744540372
6627,0.18735406714569544
6628,0.3291572910113079
6629,0.166923917028983
6630,0.10832865387469408
6631,0.15687181965343408
6632,0.048583334784921786
6633,0.129167487584855
6634,0.040016431529026446
6635,0.0961743403231841
6636,0.12618355410376197
6637,0.1780431278070981
6638,0.30024722011531424
6639,0.1341740712234272
6640,0.15593040993451274
6641,0.06530054182331542
6642,0.09121877199486518
6643,0.4614678135451291
6644,0.14661310494090243
6645,0.08381373907036922
6646,0.13125868537807392
6647,0.13628916827033402
6648,0.12078082639637125
6649,0.03841107649911079
6650,0.2016619241331048
6651,0.03918443454320441
6652,0.1883074705015722
6653,0.3492542486144889
6654,0.11700030846344145
6655,0.2840162109136199
6656,0.05471221720059014
6657,0.13734228114661304
6658,0.05677386835383536
6659,0.09159143684129474
6660,0.03736247640692172
6661,0.10785660023045325
6662,0.23279322890793003
6663,0.1330816466939195
6664,0.08358234143498965
6665,0.18735013650054347
6666,0.09363805165912903
6667,0.26059872791661176
6668,0.05298881060911672
6669,0.102104318362066
6670,0.11464067289443985
6671,0.010015437519923724
6672,0.17970765596534713
6673,0.6171603834000683
6674,0.06977845217396227
6675,0.10752072797955424
6676,0.11709830015227063
6677,0.1402628517752073
6678,0.0322309772544689
6679,0.14407665216830134
6680,0.38410878262729276
6681,0.07600736712027141
6682,0.011418066762129763
6683,0.04750580867929377
6684,0.19373686753208896
6685,0.07991566489386966
6686,0.344780308132168
6687,0.08652554834428888
6688,0.15781010734448384
6689,0.29461557731749444
6690,0.23579606941676015
6691,0.17113778779693495
6692,0.4091503888256381
6693,0.6671729369839421
6694,0.18194933536908023
6695,0.19342908040107046
6696,0.20997166873677153
6697,0.2910528022502813
6698,0.16889023243947018
6699,0.02751643400119979
6700,0.2092832857310381
6701,0.17346003893647727
6702,0.10538133158643345
6703,0.36361436482071124
6704,0.1429175504036098
6705,0.03685141944774633
6706,0.2761289430019977
6707,0.09487725144441948
6708,0.07243884720398129
6709,0.28295871082105467
6710,0.2255717388549768
6711,0.09382693081328464
6712,0.08746571908600483
6713,0.18972738538086886
6714,0.23748508847531938
6715,0.19736254766138603
6716,0.08142690943738623
6717,0.10051064088030229
6718,0.20591251435978108
6719,0.32411553640894725
6720,0.20161101297744813
6721,0.1252371865086358
6722,0.022988285034302707
6723,0.47618606934992325
6724,0.26135779471542875
6725,0.09589275537267355
6726,0.021634184128836435
6727,0.13112712108869368
6728,0.22554212662068102
6729,0.12046626356899388
6730,0.09533144644227443
6731,0.08302102098410655
6732,0.12912662275254927
6733,0.08596168602965562
6734,0.07852853211598507
6735,0.11003462852128498
6736,0.15489684345694735
6737,0.19605984915501495
6738,0.4524393641500074
6739,0.10690091067178209
6740,0.07581838443453028
6741,0.14214601618983375
6742,0.13742882121255115
6743,0.3153442714262692
6744,0.07865616263405814
6745,0.05765632571272488
6746,0.11987847403719644
6747,0.16807552805208986
6748,0.08030784617369327
6749,0.08788749063223229
6750,0.08580471923908183
6751,0.2688354936089252
6752,0.0921555817586702
6753,0.04452918612217033
6754,0.1629498429865172
6755,0.4605895201604575
6756,0.08314124921715846
6757,0.09545040200857645
6758,0.2725966459054543
6759,0.07599040305302214
6760,0.3783440843199691
6761,0.0654981902680212
6762,0.06522401792267965
6763,0.3953990493716118
6764,0.12279408572015735
6765,0.6863673113619262
6766,0.3303890661859815
6767,0.7446354809589492
6768,0.27049658088925094
6769,0.1011592322493957
6770,0.16423217069459217
6771,0.1552276995163991
6772,0.0910768782610059
6773,0.16430752486240988
6774,0.5648971686280111
6775,0.05799898923165518
6776,0.1023068022754402
6777,0.32529171665989104
6778,0.08173742210597905
6779,0.034975727146760636
6780,0.22691433336123812
6781,0.15254502213985255
6782,0.06995244829308299
6783,0.39177664039717386
6784,0.34191979941208667
6785,0.12828548860550945
6786,0.09745660202572011
6787,0.10032732062437406
6788,0.1216736240398606
6789,0.026154851623746443
6790,0.10333700499607576
6791,0.13322609260062482
6792,0.12217253068725752
6793,0.05851825459637298
6794,0.41019330071810467
6795,0.3622408617119926
6796,0.07250588618034269
6797,0.11118526297501857
6798,0.08577296132175193
6799,0.12157038149863153
6800,0.19832641366826542
6801,0.054266068895482356
6802,0.17185331394492803
6803,0.13381233808106507
6804,0.047376983167968845
6805,0.2754714938089479
6806,0.0765353069618589
6807,0.31522328107818814
6808,0.2275452657688702
6809,0.10546617325360869
6810,0.09190695187743983
6811,0.1302177930734883
6812,0.121239442235299
6813,0.16826217828985957
6814,0.08059669335267183
6815,0.11024601235682065
6816,0.2570257654945294
6817,0.06316944397839565
6818,0.18662018950775977
6819,0.4226119803961921
6820,0.07892136678736317
6821,0.15269250208656393
6822,0.10308135589166112
6823,0.04721162178713211
6824,0.08286643195844995
6825,0.036267506164034666
6826,0.11492302106653662
6827,0.236419700579371
6828,0.09047341497060492
6829,0.044111821703995885
6830,0.1955164457553399
6831,0.3171525451435251
6832,0.17536456654578647
6833,0.1217234719599708
6834,0.07072896281946187
6835,0.15412737534044835
6836,0.614315719088697
6837,0.10960756141534594
6838,0.2014296694938298
6839,0.1730703273174967
6840,0.2183832943039778
6841,0.29994303012411017
6842,0.09580795122752878
6843,0.20839441999832323
6844,0.12388726593728125
6845,0.1105553614538587
6846,0.18735705168430314
6847,0.13046606768879343
6848,0.1371071855498874
6849,0.4527680266481983
6850,0.4512163542043044
6851,0.06326169085552016
6852,0.07983227332817618
6853,0.1819685706671851
6854,0.2547606685457692
6855,0.08029642049374892
6856,0.038694533529064774
6857,0.06181499291630255
6858,0.26618333192121374
6859,0.13269556619936043
6860,0.1130934092106636
6861,0.13804162342052295
6862,0.0525014309239583
6863,0.29409750471105023
6864,0.1277765573956614
6865,0.14595194198512765
6866,0.0601286454336511
6867,0.15767538907249848
6868,0.08590665320088048
6869,0.046194559111943014
6870,0.4127376074134663
6871,0.38581952488956234
6872,0.09135778806234884
6873,0.19641037736181804
6874,0.18798466715815293
6875,0.19918168949538784
6876,0.09595896355776039
6877,0.14345205695118618
6878,0.24271797884624421
6879,0.16773976102671156
6880,0.04706893120146379
6881,0.18999678438959516
6882,0.06969750221994049
6883,0.015695420413923758
6884,0.05742580961378188
6885,0.3491289707591173
6886,0.4815176872029238
6887,0.16379153005244446
6888,0.11379360536658549
6889,0.27507389899642304
6890,0.17791162870997396
6891,0.06438272240899265
6892,0.2086219619329634
6893,0.009560412213053702
6894,0.5109561078797423
6895,0.0823071516160873
6896,0.07643360984823952
6897,0.15563861919134575
6898,0.38067044234927644
6899,0.044949928208665904
6900,0.1458774625425319
6901,0.12221354231113239
6902,0.44924737839773204
6903,0.257265159190886
6904,0.11252380285007739
6905,0.08436811309333041
6906,0.23925990228345492
6907,0.08959483814421289
6908,0.14752288080930634
6909,0.23805754851277394
6910,0.16272888513965536
6911,0.046119173791087174
6912,0.2126099041439402
6913,0.14545455128636778
6914,0.2046324208391743
6915,0.04832776927152095
6916,0.18303101168973981
6917,0.0924127119537311
6918,0.13181420882782843
6919,0.26799715591230905
6920,0.6753968182790693
6921,0.07119929554473282
6922,0.49260975132510343
6923,0.24236486364531978
6924,0.02639815496242173
6925,0.14527652067419394
6926,0.5502881950634919
6927,0.1589587356128116
6928,0.0799229341093505
6929,0.11824246469285772
6930,0.15456164525998178
6931,0.129853720235894
6932,0.3183878311448371
6933,0.09492562222923598
6934,0.07361538046418833
6935,0.10349245702872847
6936,0.2190570436570137
6937,0.2797299820837485
6938,0.16409458493002194
6939,0.06525112829986043
6940,0.27559988850861467
6941,0.21513647140412118
6942,0.20152786109745466
6943,0.2421574188140087
6944,0.17033087168466698
6945,0.09256690832526253
6946,0.1281892333242123
6947,0.14134939121535528
6948,0.04240898257274564
6949,0.0
6950,0.6729149246083049
6951,0.040472046906961906
6952,0.07577620608039874
6953,0.25052967316506103
6954,0.11132831845241707
6955,0.08245904886645004
6956,0.12784713730421
6957,0.37073795681370264
6958,0.19318017461163633
6959,0.08764726018002028
6960,0.2583025372175268
6961,0.15350558322649221
6962,0.1831164372702889
6963,0.11768619626146137
6964,0.04533147449851864
6965,0.22289700452185332
6966,0.050920307827910655
6967,0.1295315531855854
6968,0.19808684533945564
6969,0.10952238610222782
6970,0.08891884221961237
6971,0.21061946357767003
6972,0.05359683456872779
6973,0.16238796581331597
6974,0.3145062160632842
6975,0.14816942193249694
6976,0.2755805042425017
6977,0.06629814544855485
6978,0.07267738762999207
6979,0.09721823929869881
6980,0.1016177237349797
6981,0.10807443181358714
6982,0.055320006035585574
6983,0.04124158068444342
6984,0.5045663800071245
6985,0.05241721608839113
6986,0.23366038456001997
6987,0.01649332005260793
6988,0.4339652364400316
6989,0.3456075743079506
6990,0.242024263722417
6991,0.11134303839067973
6992,0.07784530715856837
6993,0.11266175776149676
6994,0.09280020177695508
6995,0.041157479174834234
6996,0.16349353786470938
6997,0.21808682130000231
6998,0.23635622756181043
6999,0.1512368778803317
7000,0.0749822341735024
7001,0.3455079054683891
7002,0.2106517906443215
7003,0.13229950744160773
7004,0.28425989633627474
7005,0.3562271074304425
7006,0.07895389781801038
7007,0.2112218798440251
7008,0.17385389417829428
7009,0.11303856429250968
7010,0.14639660032273216
7011,0.30590610075981334
7012,0.20568519703774957
7013,0.09585030513419068
7014,0.12695024869536214
7015,0.15507584805035415
7016,0.14477575233958753
7017,0.12209432892756722
7018,0.11401307003597508
7019,0.06455410018761856
7020,0.14314912729905685
7021,0.40830356934071305
7022,0.09054533853461219
7023,0.07129415337265321
7024,0.9061766689315721
7025,0.11005700016699596
7026,0.0574282669103098
7027,0.09185928652373222
7028,0.19434711727467016
7029,0.2077643241323731
7030,0.10982830760337173
7031,0.269376532973256
7032,0.040478389962430764
7033,0.0887026825510401
7034,0.16899264984878162
7035,0.041642594509896956
7036,0.34158708785055586
7037,0.27189188779399837
7038,0.6220286770139688
7039,0.07460769781722995
7040,0.22132702898822687
7041,0.1517147626098472
7042,0.050662099200650165
7043,0.08815056604647517
7044,0.13032457597517189
7045,0.19963144368194663
7046,0.20569900812504383
7047,0.07655413685361168
7048,0.3076430951451323
7049,0.10844896225283986
7050,0.08192988470794078
7051,0.22553791078974883
7052,0.03685891101396512
7053,0.10656677587809128
7054,0.32766815089843426
7055,0.3092127304227367
7056,0.2564613786710094
7057,0.07295886614196365
7058,0.47364366744043473
7059,0.15215927997823522
7060,0.06627493077219776
7061,0.11758244268713414
7062,0.2882225749829525
7063,0.35686104491470255
7064,0.1354610374418986
7065,0.05884690820526101
7066,0.5425723840086842
7067,0.08523013919116566
7068,0.06814278285479838
7069,0.43473187101578514
7070,0.11735274816895525
7071,0.3528435603550852
7072,0.20798238820115406
7073,0.1835384792004658
7074,0.041181615990245016
7075,0.06673563029946102
7076,0.2801169643136321
7077,0.08805957965196133
7078,0.4424873632517141
7079,0.15431712270546738
7080,0.2034472491194702
7081,0.27029510751606944
7082,0.18667178361191394
7083,0.06378751782510601
7084,0.15144023299603446
7085,0.0855963772660098
7086,0.07227625607739703
7087,0.0914522413404667
7088,0.13124576980243124
7089,0.1069543453989127
7090,0.29541228342035647
7091,0.052200675096365265
7092,0.032077983708028064
7093,0.1064415424192124
7094,0.04549498689738915
7095,0.09648715437981392
7096,0.7514293067119246
7097,0.06843727110314377
7098,0.0845518679851357
7099,0.1619395480152026
7100,0.12950370602481176
7101,0.23127641271292423
7102,0.1283498778458172
7103,0.05551579324715717
7104,0.10480524015487888
7105,0.11194633794907996
7106,0.012098713501663815
7107,0.11991186452752159
7108,0.24951149921098467
7109,0.05529210933126568
7110,0.07265499246247775
7111,0.10016973887361326
7112,0.2964912479671898
7113,0.12962701848689806
7114,0.17294701922711186
7115,0.14812066481113506
7116,0.0899785842860651
7117,0.11217381047126083
7118,0.05307715642944938
7119,0.6848143377855301
7120,0.10490998213626891
7121,0.6726495310802706
7122,0.26730665518714153
7123,0.1516130907067173
7124,0.0790562361993018
7125,0.17017769938560995
7126,0.2142437598439587
7127,0.09781679406069657
7128,0.05342782821490774
7129,0.12960549800611632
7130,0.02149118321630657
7131,0.01586199802370396
7132,0.08127082271552008
7133,0.13139834113070403
7134,0.047707974850827145
7135,0.11015283813758911
7136,0.11759570570117223
7137,0.0857613432582441
7138,0.20117645958588487
7139,0.052459343841375454
7140,0.34974870511303086
7141,0.13984845838147006
7142,0.23111388362034846
7143,0.3877066318753146
7144,0.027677760524837815
7145,0.39890893853518045
7146,0.12745926654731737
7147,0.16486319462645552
7148,0.07517707469422363
7149,0.6248320118262347
7150,0.042252251778446374
7151,0.11348260938692475
7152,0.04086439237417491
7153,0.3686604305768718
7154,0.08578123755438619
7155,0.08076813482033035
7156,0.09263835698242581
7157,0.5032909697210315
7158,0.16399761031342722
7159,0.19199756207123306
7160,0.2621765326182009
7161,0.10172744784958136
7162,0.06618347780772114
7163,0.08096978311596172
7164,0.23882651061612625
7165,0.49894716741981926
7166,0.2687810307942625
7167,0.08682152566912368
7168,0.03405155428879816
7169,0.17683981039558183
7170,0.09717242245385518
7171,0.16937133355989
7172,0.08817257638537968
7173,0.08026356912915146
7174,0.20635072564324386
7175,0.19101172460580335
7176,0.22200645376821232
7177,0.0970330659654253
7178,0.033038878638210985
7179,0.36401214578042734
7180,0.19414576010315537
7181,0.1272478589216671
7182,0.13141150386876685
7183,0.09020294382744745
7184,0.1397388818659666
7185,0.3096764619359014
7186,0.25392120718104466
7187,0.20587804723927555
7188,0.34282257617334166
7189,0.11531426868661893
7190,0.12569101862295584
7191,0.13200968943771346
7192,0.10860166989321261
7193,0.13618999490747286
7194,0.17694486793809053
7195,0.14506351758668662
7196,0.23071370523017148
7197,0.21567839327601873
7198,0.05601336093220569
7199,0.13040026253830753
7200,0.3705079311005675
7201,0.06751030356608903
7202,0.0941204672703946
7203,0.12019814595937052
7204,0.10986738009590337
7205,0.15412456309162423
7206,0.08925617444142434
7207,0.08095916608400858
7208,0.10483778253068839
7209,0.15448744599731873
7210,0.2829193810734422
7211,0.08144049026738172
7212,0.2203767563309851
7213,0.06680002595814354
7214,0.08465309002123737
7215,0.06170461833668807
7216,0.27586347542823025
7217,0.06749633541892511
7218,0.7450693459608279
7219,0.1359032578069112
7220,0.10681787355672065
7221,0.05455495644781685
7222,0.03802568216472814
7223,0.450299183344829
7224,0.655333423840352
7225,0.22606024029925448
7226,0.4827493646510475
7227,0.2017462411082243
7228,0.1392432749118434
7229,0.09822097223288077
7230,0.11315767775117186
7231,0.24996092898757247
7232,0.2853237199318853
7233,0.10014919139539658
7234,0.12425625228621139
7235,0.32535215825134445
7236,0.2585929720207937
7237,0.12204735943793003
7238,0.13735397701618754
7239,0.10701394945564001
7240,0.2372163675940157
7241,0.033402403429333344
